3900.139111	0.577706
3900.289111	0.548276
3900.439111	0.274685
3900.589111	0.274685
3900.739111	0.274685
3900.889111	0.674053
3901.039111	0.746289
3901.189111	0.746289
3901.339111	0.893599
3901.489111	0.993398
3901.639111	0.993398
3901.789111	0.915964
3901.939111	0.768971
3902.089111	0.768971
3902.239111	0.756756
3902.389111	0.638357
3902.539111	0.638357
3902.689111	0.638357
3902.839111	0.317625
3902.989111	0.257259
3903.139111	0.257259
3903.289111	0.483641
3903.439111	0.641427
3903.589111	0.641427
3903.739111	0.618205
3903.889111	0.572426
3904.039111	0.572426
3904.189111	0.597007
3904.339111	0.867116
3904.489111	0.867116
3904.639111	0.867116
3904.789111	0.611170
3904.939111	0.558699
3905.089111	0.558699
3905.239111	0.443053
3905.389111	0.357896
3905.539111	0.357896
3905.689111	0.374781
3905.839111	0.410406
3905.989111	0.410406
3906.139111	0.403337
3906.289111	0.304577
3906.439111	0.304577
3906.589111	0.304577
3906.739111	0.393278
3906.889111	0.413864
3907.039111	0.413864
3907.189111	0.441890
3907.339111	0.464266
3907.489111	0.464266
3907.639111	0.460474
3907.789111	0.451629
3907.939111	0.451629
3908.089111	0.454562
3908.239111	0.518773
3908.389111	0.518773
3908.539111	0.518773
3908.689111	0.512266
3908.839111	0.510503
3908.989111	0.510503
3909.139111	0.706694
3909.289111	0.880902
3909.439111	0.880902
3909.589111	0.746345
3909.739111	0.386320
3909.889111	0.386320
3910.039111	0.391991
3910.189111	0.790110
3910.339111	0.790110
3910.489111	0.790110
3910.639111	0.581848
3910.789111	0.514491
3910.939111	0.514491
3911.089111	0.580558
3911.239111	0.647480
3911.389111	0.647480
3911.539111	0.659173
3911.689111	0.696704
3911.839111	0.696704
3911.989111	0.696704
3912.139111	0.532657
3912.289111	0.528949
3912.439111	0.528949
3912.589111	0.711304
3912.739111	0.782984
3912.889111	0.782984
3913.039111	0.637382
3913.189111	0.464641
3913.339111	0.464641
3913.489111	0.456979
3913.639111	0.425651
3913.789111	0.425651
3913.939111	0.425651
3914.089111	0.447719
3914.239111	0.449247
3914.389111	0.449247
3914.539111	0.565514
3914.689111	0.621869
3914.839111	0.621869
3914.989111	0.667553
3915.139111	0.732903
3915.289111	0.732903
3915.439111	0.697645
3915.589111	0.496176
3915.739111	0.496176
3915.889111	0.496176
3916.039111	0.329440
3916.189111	0.307992
3916.339111	0.307992
3916.489111	0.357034
3916.639111	0.386747
3916.789111	0.386747
3916.939111	0.390239
3917.089111	0.396474
3917.239111	0.396474
3917.389111	0.419488
3917.539111	0.639103
3917.689111	0.639103
3917.839111	0.639103
3917.989111	0.578792
3918.139111	0.566466
3918.289111	0.566466
3918.439111	0.414171
3918.589111	0.297090
3918.739111	0.297090
3918.889111	0.321130
3919.039111	0.377222
3919.189111	0.377222
3919.339111	0.386666
3919.489111	0.653064
3919.639111	0.653064
3919.789111	0.653064
3919.939111	0.430868
3920.089111	0.363771
3920.239111	0.363771
3920.389111	0.337882
3920.539111	0.312145
3920.689111	0.312145
3920.839111	0.309706
3920.989111	0.301742
3921.139111	0.301742
3921.289111	0.301742
3921.439111	0.364294
3921.589111	0.366422
3921.739111	0.366422
3921.889111	0.496408
3922.039111	0.552306
3922.189111	0.552306
3922.339111	0.510292
3922.489111	0.454840
3922.639111	0.454840
3922.789111	0.417906
3922.939111	0.227474
3923.089111	0.227474
3923.239111	0.227474
3923.389111	0.451070
3923.539111	0.477746
3923.689111	0.477746
3923.839111	0.509222
3923.989111	0.528191
3924.139111	0.528191
3924.289111	0.482073
3924.439111	0.397959
3924.589111	0.397959
3924.739111	0.399851
3924.889111	0.420525
3925.039111	0.420525
3925.189111	0.420525
3925.339111	0.334428
3925.489111	0.314650
3925.639111	0.314650
3925.789111	0.289829
3925.939111	0.268865
3926.089111	0.268865
3926.239111	0.286352
3926.389111	0.333482
3926.539111	0.333482
3926.689111	0.333482
3926.839111	0.329247
3926.989111	0.329241
3927.139111	0.329241
3927.289111	0.305560
3927.439111	0.296642
3927.589111	0.296642
3927.739111	0.239630
3927.889111	0.170988
3928.039111	0.170988
3928.189111	0.181263
3928.339111	0.227884
3928.489111	0.227884
3928.639111	0.227884
3928.789111	0.215330
3928.939111	0.214043
3929.089111	0.214043
3929.239111	0.207680
3929.389111	0.203993
3929.539111	0.203993
3929.689111	0.198920
3929.839111	0.189854
