3900.014941	1.017724
3900.164941	1.011641
3900.314941	1.011641
3900.464941	1.011641
3900.614941	1.028628
3900.764941	1.030242
3900.914941	1.030242
3901.064941	1.025780
3901.214941	1.023510
3901.364941	1.023510
3901.514941	1.022009
3901.664941	1.019865
3901.814941	1.019865
3901.964941	1.021040
3902.114941	1.027184
3902.264941	1.027184
3902.414941	1.027184
3902.564941	1.021296
3902.714941	1.020706
3902.864941	1.020706
3903.014941	1.019297
3903.164941	1.018562
3903.314941	1.018562
3903.464941	1.021684
3903.614941	1.026284
3903.764941	1.026284
3903.914941	1.026727
3904.064941	1.029207
3904.214941	1.029207
3904.364941	1.029207
3904.514941	1.027618
3904.664941	1.027438
3904.814941	1.027438
3904.964941	1.024266
3905.114941	1.022517
3905.264941	1.022517
3905.414941	1.023703
3905.564941	1.025557
3905.714941	1.025557
3905.864941	1.025880
3906.014941	1.027931
3906.164941	1.027931
3906.314941	1.027931
3906.464941	1.028559
3906.614941	1.028643
3906.764941	1.028643
3906.914941	1.029419
3907.064941	1.029883
3907.214941	1.029883
3907.364941	1.030724
3907.514941	1.032159
3907.664941	1.032159
3907.814941	1.032087
3907.964941	1.031532
3908.114941	1.031532
3908.264941	1.031532
3908.414941	1.026062
3908.564941	1.025149
3908.714941	1.025149
3908.864941	1.027181
3909.014941	1.028534
3909.164941	1.028534
3909.314941	1.027827
3909.464941	1.026470
3909.614941	1.026470
3909.764941	1.026173
3909.914941	1.022968
3910.064941	1.022968
3910.214941	1.022968
3910.364941	1.027489
3910.514941	1.028436
3910.664941	1.028436
3910.814941	1.026191
3910.964941	1.024485
3911.114941	1.024485
3911.264941	1.024303
3911.414941	1.023895
3911.564941	1.023895
3911.714941	1.023780
3911.864941	1.021576
3912.014941	1.021576
3912.164941	1.021576
3912.314941	1.026309
3912.464941	1.027568
3912.614941	1.027568
3912.764941	1.025419
3912.914941	1.023511
3913.064941	1.023511
3913.214941	1.023888
3913.364941	1.024913
3913.514941	1.024913
3913.664941	1.024913
3913.814941	1.025009
3913.964941	1.025009
3914.114941	1.025009
3914.264941	1.031875
3914.414941	1.034205
3914.564941	1.034205
3914.714941	1.030756
3914.864941	1.027090
3915.014941	1.027090
3915.164941	1.027450
3915.314941	1.028707
3915.464941	1.028707
3915.614941	1.028707
3915.764941	1.029413
3915.914941	1.029442
3916.064941	1.029442
3916.214941	1.026354
3916.364941	1.025009
3916.514941	1.025009
3916.664941	1.028371
3916.814941	1.032771
3916.964941	1.032771
3917.114941	1.032274
3917.264941	1.029838
3917.414941	1.029838
3917.564941	1.029838
3917.714941	1.019850
3917.864941	1.018801
3918.014941	1.018801
3918.164941	1.014687
3918.314941	1.012376
3918.464941	1.012376
3918.614941	1.013126
3918.764941	1.014376
3918.914941	1.014376
3919.064941	1.014244
3919.214941	1.013170
3919.364941	1.013170
3919.514941	1.013170
3919.664941	1.007992
3919.814941	1.007033
3919.964941	1.007033
3920.114941	1.004599
3920.264941	1.002818
3920.414941	1.002818
3920.564941	1.002599
3920.714941	1.002113
3920.864941	1.002113
3921.014941	1.001895
3921.164941	0.997100
3921.314941	0.997100
3921.464941	0.997100
3921.614941	0.986703
3921.764941	0.983700
3921.914941	0.983700
3922.064941	0.979701
3922.214941	0.975826
3922.364941	0.975826
3922.514941	0.973763
3922.664941	0.967211
3922.814941	0.967211
3922.964941	0.967211
3923.114941	0.964742
3923.264941	0.964668
3923.414941	0.964668
3923.564941	0.968436
3923.714941	0.970039
3923.864941	0.970039
3924.014941	0.973002
3924.164941	0.976899
3924.314941	0.976899
3924.464941	0.980043
3924.614941	0.996322
3924.764941	0.996322
3924.914941	0.996322
3925.064941	0.998829
3925.214941	0.999134
3925.364941	0.999134
3925.514941	1.007723
3925.664941	1.012972
3925.814941	1.012972
3925.964941	1.015174
3926.114941	1.019274
3926.264941	1.019274
3926.414941	1.019478
3926.564941	1.021901
3926.714941	1.021901
3926.864941	1.021901
3927.014941	1.022905
3927.164941	1.023148
3927.314941	1.023148
3927.464941	1.030378
3927.614941	1.036707
3927.764941	1.036707
3927.914941	1.034862
3928.064941	1.029618
3928.214941	1.029618
3928.364941	1.029618
3928.514941	1.035795
3928.664941	1.035876
3928.814941	1.035876
3928.964941	1.040197
3929.114941	1.041934
3929.264941	1.041934
3929.414941	1.040798
3929.564941	1.039349
3929.714941	1.039349
3929.864941	1.039741
3930.014941	1.041732
3930.164941	1.041732
3930.314941	1.041732
3930.464941	1.049056
3930.614941	1.049964
3930.764941	1.049964
3930.914941	1.045773
3931.064941	1.043143
3931.214941	1.043143
3931.364941	1.044087
3931.514941	1.045929
3931.664941	1.045929
3931.814941	1.045962
3931.964941	1.046455
3932.114941	1.046455
3932.264941	1.046455
3932.414941	0.856245
3932.564941	0.804439
3932.714941	0.804439
3932.864941	0.871228
3933.014941	0.935665
3933.164941	0.935665
3933.314941	0.805087
3933.464941	0.371799
3933.614941	0.371799
3933.764941	0.371799
3933.914941	0.983798
3934.064941	1.013456
3934.214941	1.013456
3934.364941	1.040954
3934.514941	1.054159
3934.664941	1.054159
3934.814941	1.053712
3934.964941	1.053034
3935.114941	1.053034
3935.264941	1.053468
3935.414941	1.056721
3935.564941	1.056721
3935.714941	1.056721
3935.864941	1.050602
3936.014941	1.049423
3936.164941	1.049423
3936.314941	1.057751
3936.464941	1.064331
3936.614941	1.064331
3936.764941	1.062768
3936.914941	1.058718
3937.064941	1.058718
3937.214941	1.058718
3937.364941	1.063662
3937.514941	1.063673
3937.664941	1.063673
3937.814941	1.061542
3937.964941	1.060699
