3900.034717	0.625360
3900.184717	0.795936
3900.334717	0.795936
3900.484717	0.795936
3900.634717	0.880432
3900.784717	0.888948
3900.934717	0.888948
3901.084717	0.746204
3901.234717	0.672001
3901.384717	0.672001
3901.534717	0.603645
3901.684717	0.504084
3901.834717	0.504084
3901.984717	0.480877
3902.134717	0.355119
3902.284717	0.355119
3902.434717	0.355119
3902.584717	0.668909
3902.734717	0.702196
3902.884717	0.702196
3903.034717	0.749229
3903.184717	0.774334
3903.334717	0.774334
3903.484717	0.741437
3903.634717	0.691985
3903.784717	0.691985
3903.934717	0.688293
3904.084717	0.666794
3904.234717	0.666794
3904.384717	0.666794
3904.534717	0.467048
3904.684717	0.443175
3904.834717	0.443175
3904.984717	0.530838
3905.134717	0.580253
3905.284717	0.580253
3905.434717	0.481207
3905.584717	0.323239
3905.734717	0.323239
3905.884717	0.374662
3906.034717	0.716283
3906.184717	0.716283
3906.334717	0.716283
3906.484717	0.695538
3906.634717	0.692598
3906.784717	0.692598
3906.934717	0.779442
3907.084717	0.832551
3907.234717	0.832551
3907.384717	0.829168
3907.534717	0.823277
3907.684717	0.823277
3907.834717	0.827963
3907.984717	0.866431
3908.134717	0.866431
3908.284717	0.866431
3908.434717	0.917080
3908.584717	0.925877
3908.734717	0.925877
3908.884717	0.784073
3909.034717	0.687562
3909.184717	0.687562
3909.334717	0.759145
3909.484717	0.899576
3909.634717	0.899576
3909.784717	0.885979
3909.934717	0.729266
3910.084717	0.729266
3910.234717	0.729266
3910.384717	0.947067
3910.534717	0.994350
3910.684717	0.994350
3910.834717	0.784673
3910.984717	0.621932
3911.134717	0.621932
3911.284717	0.718196
3911.434717	0.938594
3911.584717	0.938594
3911.734717	0.937973
3911.884717	0.924647
3912.034717	0.924647
3912.184717	0.924647
3912.334717	0.771099
3912.484717	0.728978
3912.634717	0.728978
3912.784717	0.839302
3912.934717	0.939325
3913.084717	0.939325
3913.234717	0.872969
3913.384717	0.687822
3913.534717	0.687822
3913.684717	0.688523
3913.834717	0.939949
3913.984717	0.939949
3914.134717	0.939949
3914.284717	0.941302
3914.434717	0.941774
3914.584717	0.941774
3914.734717	0.837787
3914.884717	0.724880
3915.034717	0.724880
3915.184717	0.716615
3915.334717	0.686820
3915.484717	0.686820
3915.634717	0.686820
3915.784717	0.679479
3915.934717	0.679129
3916.084717	0.679129
3916.234717	0.600050
3916.384717	0.564749
3916.534717	0.564749
3916.684717	0.693656
3916.834717	0.866029
3916.984717	0.866029
3917.134717	0.824076
3917.284717	0.610144
3917.434717	0.610144
3917.584717	0.610144
3917.734717	0.614703
3917.884717	0.615211
3918.034717	0.615211
3918.184717	0.520705
3918.334717	0.466360
3918.484717	0.466360
3918.634717	0.479790
3918.784717	0.502681
3918.934717	0.502681
3919.084717	0.477026
3919.234717	0.256516
3919.384717	0.256516
3919.534717	0.256516
3919.684717	0.389133
3919.834717	0.414720
3919.984717	0.414720
3920.134717	0.412716
3920.284717	0.411215
3920.434717	0.411215
3920.584717	0.449675
3920.734717	0.537257
3920.884717	0.537257
3921.034717	0.535893
3921.184717	0.501306
3921.334717	0.501306
3921.484717	0.501306
3921.634717	0.332505
3921.784717	0.282189
3921.934717	0.282189
3922.084717	0.300528
3922.234717	0.318693
3922.384717	0.318693
3922.534717	0.363275
3922.684717	0.509236
3922.834717	0.509236
3922.984717	0.509236
3923.134717	0.573980
3923.284717	0.576317
3923.434717	0.576317
3923.584717	0.489371
3923.734717	0.451384
3923.884717	0.451384
3924.034717	0.490596
3924.184717	0.543364
3924.334717	0.543364
3924.484717	0.540295
3924.634717	0.523724
3924.784717	0.523724
3924.934717	0.523724
3925.084717	0.463222
3925.234717	0.455424
3925.384717	0.455424
3925.534717	0.493665
3925.684717	0.517608
3925.834717	0.517608
3925.984717	0.497437
3926.134717	0.458922
3926.284717	0.458922
3926.434717	0.447945
3926.584717	0.306525
3926.734717	0.306525
3926.884717	0.306525
3927.034717	0.251203
3927.184717	0.237368
3927.334717	0.237368
3927.484717	0.288776
3927.634717	0.334832
3927.784717	0.334832
3927.934717	0.340351
3928.084717	0.356512
3928.234717	0.356512
3928.384717	0.356512
3928.534717	0.335048
3928.684717	0.334638
3928.834717	0.334638
3928.984717	0.246095
3929.134717	0.209493
3929.284717	0.209493
3929.434717	0.224362
3929.584717	0.243801
3929.734717	0.243801
3929.884717	0.249811
