3900.146045	0.546761
3900.296045	0.546761
3900.446045	0.551152
3900.596045	0.568601
3900.746045	0.568601
3900.896045	0.568601
3901.046045	0.877245
3901.196045	0.893268
3901.346045	0.893268
3901.496045	0.685864
3901.646045	0.596905
3901.796045	0.596905
3901.946045	0.596937
3902.096045	0.596976
3902.246045	0.596976
3902.396045	0.538955
3902.546045	0.302427
3902.696045	0.302427
3902.846045	0.302427
3902.996045	0.411625
3903.146045	0.417987
3903.296045	0.417987
3903.446045	0.484169
3903.596045	0.513555
3903.746045	0.513555
3903.896045	0.602466
3904.046045	0.715782
3904.196045	0.715782
3904.346045	0.688564
3904.496045	0.569762
3904.646045	0.569762
3904.796045	0.569762
3904.946045	0.398232
3905.096045	0.385863
3905.246045	0.385863
3905.396045	0.283997
3905.546045	0.235768
3905.696045	0.235768
3905.846045	0.336738
3905.996045	0.473792
3906.146045	0.473792
3906.296045	0.459063
3906.446045	0.386804
3906.596045	0.386804
3906.746045	0.386804
3906.896045	0.704684
3907.046045	0.734582
3907.196045	0.734582
3907.346045	0.635668
3907.496045	0.584335
3907.646045	0.584335
3907.796045	0.609072
3907.946045	0.645835
3908.096045	0.645835
3908.246045	0.642743
3908.396045	0.624612
3908.546045	0.624612
3908.696045	0.624612
3908.846045	0.770283
3908.996045	0.788506
3909.146045	0.788506
3909.296045	0.698397
3909.446045	0.645813
3909.596045	0.645813
3909.746045	0.638946
3909.896045	0.627439
3910.046045	0.627439
3910.196045	0.617610
3910.346045	0.542424
3910.496045	0.542424
3910.646045	0.542424
3910.796045	0.591740
3910.946045	0.599964
3911.096045	0.599964
3911.246045	0.736790
3911.396045	0.828723
3911.546045	0.828723
3911.696045	0.758144
3911.846045	0.620380
3911.996045	0.620380
3912.146045	0.638429
3912.296045	0.848860
3912.446045	0.848860
3912.596045	0.848860
3912.746045	0.773697
3912.896045	0.757066
3913.046045	0.757066
3913.196045	0.592793
3913.346045	0.462796
3913.496045	0.462796
3913.646045	0.548457
3913.796045	0.750973
3913.946045	0.750973
3914.096045	0.743568
3914.246045	0.544449
3914.396045	0.544449
3914.546045	0.544449
3914.696045	0.784840
3914.846045	0.855012
3914.996045	0.855012
3915.146045	0.757053
3915.296045	0.663625
3915.446045	0.663625
3915.596045	0.646959
3915.746045	0.596750
3915.896045	0.596750
3916.046045	0.596750
3916.196045	0.584592
3916.346045	0.584422
3916.496045	0.584422
3916.646045	0.561299
3916.796045	0.552429
3916.946045	0.552429
3917.096045	0.585259
3917.246045	0.623968
3917.396045	0.623968
3917.546045	0.662757
3917.696045	0.823234
3917.846045	0.823234
3917.996045	0.823234
3918.146045	0.431068
3918.296045	0.401549
3918.446045	0.401549
3918.596045	0.484832
3918.746045	0.526800
3918.896045	0.526800
3919.046045	0.577278
3919.196045	0.653168
3919.346045	0.653168
3919.496045	0.643716
3919.646045	0.582403
3919.796045	0.582403
3919.946045	0.582403
3920.096045	0.308477
3920.246045	0.266557
3920.396045	0.266557
3920.546045	0.310934
3920.696045	0.340447
3920.846045	0.340447
3920.996045	0.370404
3921.146045	0.430282
3921.296045	0.430282
3921.446045	0.438929
3921.596045	0.561390
3921.746045	0.561390
3921.896045	0.561390
3922.046045	0.569447
3922.196045	0.571486
3922.346045	0.571486
3922.496045	0.395142
3922.646045	0.238567
3922.796045	0.238567
3922.946045	0.299844
3923.096045	0.473396
3923.246045	0.473396
3923.396045	0.473396
3923.546045	0.647666
3923.696045	0.649108
3923.846045	0.649108
3923.996045	0.595027
3924.146045	0.574228
3924.296045	0.574228
3924.446045	0.572246
3924.596045	0.569847
3924.746045	0.569847
3924.896045	0.558526
3925.046045	0.507606
3925.196045	0.507606
3925.346045	0.507606
3925.496045	0.373814
3925.646045	0.360760
3925.796045	0.360760
3925.946045	0.414457
3926.096045	0.444674
3926.246045	0.444674
3926.396045	0.464804
3926.546045	0.499331
3926.696045	0.499331
3926.846045	0.494203
3926.996045	0.446076
3927.146045	0.446076
3927.296045	0.446076
3927.446045	0.295187
3927.596045	0.262928
3927.746045	0.262928
3927.896045	0.244209
3928.046045	0.228957
3928.196045	0.228957
3928.346045	0.258608
3928.496045	0.335695
3928.646045	0.335695
3928.796045	0.335481
3928.946045	0.284170
3929.096045	0.284170
3929.246045	0.284170
3929.396045	0.284356
3929.546045	0.284425
3929.696045	0.284425
3929.846045	0.240720
3929.996045	0.188500
3930.146045	0.188500
3930.296045	0.196875
3930.446045	0.234838
3930.596045	0.234838
3930.746045	0.234838
3930.896045	0.222501
3931.046045	0.221213
3931.196045	0.221213
3931.346045	0.212109
3931.496045	0.206757
3931.646045	0.206757
3931.796045	0.194402
3931.946045	0.171821
3932.096045	0.171821
3932.246045	0.169724
3932.396045	0.144633
3932.546045	0.144633
3932.696045	0.144633
3932.846045	0.126833
3932.996045	0.122389
3933.146045	0.122389
3933.296045	0.212767
3933.446045	0.295235
3933.596045	0.295235
3933.746045	0.259182
3933.896045	0.148163
3934.046045	0.148163
3934.196045	0.148163
3934.346045	0.140356
3934.496045	0.140089
3934.646045	0.140089
3934.796045	0.160385
3934.946045	0.169571
3935.096045	0.169571
3935.246045	0.175928
3935.396045	0.185097
3935.546045	0.185097
3935.696045	0.187109
3935.846045	0.200563
3935.996045	0.200563
3936.146045	0.200563
3936.296045	0.243997
3936.446045	0.251646
3936.596045	0.251646
3936.746045	0.266540
3936.896045	0.277773
3937.046045	0.277773
3937.196045	0.281917
3937.346045	0.292090
3937.496045	0.292090
3937.646045	0.292314
3937.796045	0.318697
3937.946045	0.318697
3938.096045	0.318697
3938.246045	0.315331
3938.396045	0.314067
3938.546045	0.314067
3938.696045	0.351703
3938.846045	0.398614
3938.996045	0.398614
3939.146045	0.404132
3939.296045	0.432490
3939.446045	0.432490
3939.596045	0.432490
3939.746045	0.448709
3939.896045	0.450916
3940.046045	0.450916
3940.196045	0.470092
3940.346045	0.483028
3940.496045	0.483028
3940.646045	0.450589
3940.796045	0.379615
3940.946045	0.379615
3941.096045	0.379881
3941.246045	0.388563
3941.396045	0.388563
3941.546045	0.388563
3941.696045	0.466387
3941.846045	0.492957
3941.996045	0.492957
3942.146045	0.471080
3942.296045	0.445477
3942.446045	0.445477
3942.596045	0.454043
3942.746045	0.494250
3942.896045	0.494250
3943.046045	0.494250
3943.196045	0.386669
3943.346045	0.373386
3943.496045	0.373386
3943.646045	0.263869
3943.796045	0.192111
3943.946045	0.192111
3944.096045	0.265800
3944.246045	0.423991
3944.396045	0.423991
3944.546045	0.421994
3944.696045	0.359612
3944.846045	0.359612
3944.996045	0.359612
3945.146045	0.502568
3945.296045	0.551799
3945.446045	0.551799
3945.596045	0.591306
3945.746045	0.638391
3945.896045	0.638391
3946.046045	0.648274
3946.196045	0.697131
3946.346045	0.697131
3946.496045	0.697131
3946.646045	0.591255
3946.796045	0.576795
3946.946045	0.576795
3947.096045	0.543710
3947.246045	0.520815
3947.396045	0.520815
3947.546045	0.502323
3947.696045	0.459536
3947.846045	0.459536
3947.996045	0.461770
3948.146045	0.643729
3948.296045	0.643729
3948.446045	0.643729
3948.596045	0.444200
3948.746045	0.367401
3948.896045	0.367401
3949.046045	0.507745
3949.196045	0.692572
3949.346045	0.692572
3949.496045	0.677726
3949.646045	0.587071
3949.796045	0.587071
3949.946045	0.587071
3950.096045	0.664683
3950.246045	0.678440
3950.396045	0.678440
3950.546045	0.725811
3950.696045	0.763376
3950.846045	0.763376
3950.996045	0.729522
3951.146045	0.635918
3951.296045	0.635918
3951.446045	0.635918
3951.596045	0.674189
3951.746045	0.675248
3951.896045	0.675248
3952.046045	0.651021
3952.196045	0.639628
3952.346045	0.639628
3952.496045	0.502123
3952.646045	0.284134
3952.796045	0.284134
3952.946045	0.308366
3953.096045	0.544579
3953.246045	0.544579
3953.396045	0.544579
3953.546045	0.691717
3953.696045	0.728762
