3900.132373	0.967289
3900.282373	0.975391
3900.432373	0.975391
3900.582373	0.975391
3900.732373	0.979646
3900.882373	0.980200
3901.032373	0.980200
3901.182373	0.975848
3901.332373	0.973338
3901.482373	0.973338
3901.632373	0.974421
3901.782373	0.976165
3901.932373	0.976165
3902.082373	0.977195
3902.232373	0.983975
3902.382373	0.983975
3902.532373	0.983975
3902.682373	0.980961
3902.832373	0.980550
3902.982373	0.980550
3903.132373	0.982976
3903.282373	0.984414
3903.432373	0.984414
3903.582373	0.980083
3903.732373	0.972874
3903.882373	0.972874
3904.032373	0.974334
3904.182373	0.984806
3904.332373	0.984806
3904.482373	0.984806
3904.632373	1.000254
3904.782373	1.002585
3904.932373	1.002585
3905.082373	0.995001
3905.232373	0.990255
3905.382373	0.990255
3905.532373	0.984523
3905.682373	0.974372
3905.832373	0.974372
3905.982373	0.975789
3906.132373	0.987707
3906.282373	0.987707
3906.432373	0.987707
3906.582373	0.981169
3906.732373	0.980027
3906.882373	0.980027
3907.032373	0.985144
3907.182373	0.988616
3907.332373	0.988616
3907.482373	0.990308
3907.632373	0.993592
3907.782373	0.993592
3907.932373	0.993785
3908.082373	0.995907
3908.232373	0.995907
3908.382373	0.995907
3908.532373	0.984887
3908.682373	0.982581
3908.832373	0.982581
3908.982373	0.984554
3909.132373	0.986042
3909.282373	0.986042
3909.432373	0.986815
3909.582373	0.988517
3909.732373	0.988517
3909.882373	0.988983
3910.032373	0.997049
3910.182373	0.997049
3910.332373	0.997049
3910.482373	0.986914
3910.632373	0.984321
3910.782373	0.984321
3910.932373	0.982006
3911.082373	0.980014
3911.232373	0.980014
3911.382373	0.982306
3911.532373	0.988243
3911.682373	0.988243
3911.832373	0.988299
3911.982373	0.991199
3912.132373	0.991199
3912.282373	0.991199
3912.432373	0.995294
3912.582373	0.996595
3912.732373	0.996595
3912.882373	0.993170
3913.032373	0.989728
3913.182373	0.989728
3913.332373	0.988254
3913.482373	0.983532
3913.632373	0.983532
3913.782373	0.983532
3913.932373	0.980838
3914.082373	0.980774
3914.232373	0.980774
3914.382373	0.984187
3914.532373	0.985546
3914.682373	0.985546
3914.832373	0.985194
3914.982373	0.984771
3915.132373	0.984771
3915.282373	0.984714
3915.432373	0.984474
3915.582373	0.984474
3915.732373	0.984474
3915.882373	0.971423
3916.032373	0.970413
3916.182373	0.970413
3916.332373	0.976951
3916.482373	0.980244
3916.632373	0.980244
3916.782373	0.980082
3916.932373	0.979840
3917.082373	0.979840
3917.232373	0.980110
3917.382373	0.981804
3917.532373	0.981804
3917.682373	0.981804
3917.832373	0.977572
3917.982373	0.976957
3918.132373	0.976957
3918.282373	0.979448
3918.432373	0.981053
3918.582373	0.981053
