3900.125879	0.701647
3900.275879	0.701647
3900.425879	0.701647
3900.575879	0.741943
3900.725879	0.745320
3900.875879	0.745320
3901.025879	0.784333
3901.175879	0.803352
3901.325879	0.803352
3901.475879	0.829569
3901.625879	0.865562
3901.775879	0.865562
3901.925879	0.863446
3902.075879	0.853132
3902.225879	0.853132
3902.375879	0.853132
3902.525879	0.817933
3902.675879	0.814812
3902.825879	0.814812
3902.975879	0.804366
3903.125879	0.799140
3903.275879	0.799140
3903.425879	0.806092
3903.575879	0.815931
3903.725879	0.815931
3903.875879	0.825741
3904.025879	0.876798
3904.175879	0.876798
3904.325879	0.876798
3904.475879	0.891609
3904.625879	0.893112
3904.775879	0.893112
3904.925879	0.873579
3905.075879	0.863256
3905.225879	0.863256
3905.375879	0.847770
3905.525879	0.824555
3905.675879	0.824555
3905.825879	0.824323
3905.975879	0.822958
3906.125879	0.822958
3906.275879	0.822958
3906.425879	0.865859
3906.575879	0.871122
3906.725879	0.871122
3906.875879	0.905014
3907.025879	0.924459
3907.175879	0.924459
3907.325879	0.940433
3907.475879	0.966526
3907.625879	0.966526
3907.775879	0.970331
3907.925879	0.997311
3908.075879	0.997311
3908.225879	0.997311
3908.375879	1.004258
3908.525879	1.005323
3908.675879	1.005323
3908.825879	1.009127
3908.975879	1.011558
3909.125879	1.011558
3909.275879	1.019453
3909.425879	1.033935
3909.575879	1.033935
3909.725879	1.034053
3909.875879	1.035169
3910.025879	1.035169
3910.175879	1.035169
3910.325879	1.048287
3910.475879	1.050844
3910.625879	1.050844
3910.775879	1.061985
3910.925879	1.070108
3911.075879	1.070108
3911.225879	1.068769
3911.375879	1.065916
3911.525879	1.065916
3911.675879	1.066436
3911.825879	1.074582
3911.975879	1.074582
3912.125879	1.074582
3912.275879	1.061708
3912.425879	1.058494
3912.575879	1.058494
3912.725879	1.027167
3912.875879	1.000482
3913.025879	1.000482
3913.175879	0.986658
3913.325879	0.951007
3913.475879	0.951007
3913.625879	0.950408
3913.775879	0.918454
3913.925879	0.918454
3914.075879	0.918454
3914.225879	0.953502
3914.375879	0.964753
3914.525879	0.964753
3914.675879	1.001032
3914.825879	1.038020
3914.975879	1.038020
3915.125879	1.042204
3915.275879	1.055983
3915.425879	1.055983
3915.575879	1.055983
3915.725879	1.054034
3915.875879	1.053974
3916.025879	1.053974
3916.175879	1.028367
3916.325879	1.017767
3916.475879	1.017767
3916.625879	1.019923
3916.775879	1.022626
3916.925879	1.022626
3917.075879	1.025460
3917.225879	1.038379
3917.375879	1.038379
3917.525879	1.038379
3917.675879	1.033466
3917.825879	1.033014
3917.975879	1.033014
3918.125879	1.027488
3918.275879	1.024526
3918.425879	1.024526
