3900.100049	0.734205
3900.250049	0.694717
3900.400049	0.363593
3900.550049	0.363593
3900.700049	0.363593
3900.850049	0.883596
3901.000049	0.970866
3901.150049	0.970866
3901.300049	1.010458
3901.450049	1.036239
3901.600049	1.036239
3901.750049	1.018481
3901.900049	0.986154
3902.050049	0.986154
3902.200049	0.974592
3902.350049	0.873990
3902.500049	0.873990
3902.650049	0.873990
3902.800049	0.418309
3902.950049	0.338649
3903.100049	0.338649
3903.250049	0.572054
3903.400049	0.728368
3903.550049	0.728368
3903.700049	0.717026
3903.850049	0.695609
3904.000049	0.695609
3904.150049	0.720967
3904.300049	0.967961
3904.450049	0.967961
3904.600049	0.967961
3904.750049	0.891047
3904.900049	0.876353
3905.050049	0.876353
3905.200049	0.629968
3905.350049	0.455675
3905.500049	0.455675
3905.650049	0.513027
3905.800049	0.628755
3905.950049	0.628755
3906.100049	0.611089
3906.250049	0.398224
3906.400049	0.398224
3906.550049	0.398224
3906.700049	0.648052
3906.850049	0.702338
3907.000049	0.702338
3907.150049	0.747205
3907.300049	0.781616
3907.450049	0.781616
3907.600049	0.764692
3907.750049	0.727023
3907.900049	0.727023
3908.050049	0.731165
3908.200049	0.804233
3908.350049	0.804233
3908.500049	0.804233
3908.650049	0.833644
3908.800049	0.841140
3908.950049	0.841140
3909.100049	0.900624
3909.250049	0.951354
3909.400049	0.951354
3909.550049	0.884607
3909.700049	0.714771
3909.850049	0.714771
3910.000049	0.723138
3910.150049	1.061263
3910.300049	1.061263
3910.450049	1.061263
3910.600049	0.862482
3910.750049	0.801674
3910.900049	0.801674
3911.050049	0.847324
3911.200049	0.891722
3911.350049	0.891722
3911.500049	0.905267
3911.650049	0.946393
3911.800049	0.946393
3911.950049	0.946393
3912.100049	0.832131
3912.250049	0.830758
3912.400049	0.830758
3912.550049	0.957879
3912.700049	1.005349
3912.850049	1.005349
3913.000049	0.787765
3913.150049	0.540106
3913.300049	0.540106
3913.450049	0.562247
3913.600049	0.647149
3913.750049	0.647149
3913.900049	0.647149
3914.050049	0.455249
3914.200049	0.444208
3914.350049	0.444208
3914.500049	0.687120
3914.650049	0.799372
3914.800049	0.799372
3914.950049	0.865457
3915.100049	0.956015
3915.250049	0.956015
3915.400049	0.921781
3915.550049	0.741264
3915.700049	0.741264
3915.850049	0.741264
3916.000049	0.512010
3916.150049	0.485554
3916.300049	0.485554
3916.450049	0.535327
3916.600049	0.564153
3916.750049	0.564153
3916.900049	0.574509
3917.050049	0.592176
3917.200049	0.592176
3917.350049	0.628018
3917.500049	0.932034
3917.650049	0.932034
3917.800049	0.932034
3917.950049	0.708691
3918.100049	0.666452
3918.250049	0.666452
3918.400049	0.566472
3918.550049	0.492887
3918.700049	0.492887
3918.850049	0.541215
3919.000049	0.648423
3919.150049	0.648423
3919.300049	0.660243
3919.450049	0.911189
3919.600049	0.911189
3919.750049	0.911189
3919.900049	0.593853
3920.050049	0.503744
3920.200049	0.503744
3920.350049	0.580747
3920.500049	0.654053
3920.650049	0.654053
3920.800049	0.648686
3920.950049	0.632176
3921.100049	0.632176
3921.250049	0.632176
3921.400049	0.749267
3921.550049	0.751904
3921.700049	0.751904
3921.850049	0.852664
3922.000049	0.893779
3922.150049	0.893779
3922.300049	0.799237
3922.450049	0.679891
3922.600049	0.679891
3922.750049	0.641933
3922.900049	0.461024
3923.050049	0.461024
3923.200049	0.461024
3923.350049	0.767569
3923.500049	0.799963
3923.650049	0.799963
3923.800049	0.828867
3923.950049	0.845480
3924.100049	0.845480
3924.250049	0.807497
3924.400049	0.741475
3924.550049	0.741475
3924.700049	0.738960
3924.850049	0.714995
3925.000049	0.714995
3925.150049	0.714995
3925.300049	0.564717
3925.450049	0.532695
3925.600049	0.532695
3925.750049	0.493628
3925.900049	0.462089
3926.050049	0.462089
3926.200049	0.497915
3926.350049	0.589198
3926.500049	0.589198
3926.650049	0.589693
3926.800049	0.638739
3926.950049	0.638739
3927.100049	0.638739
3927.250049	0.556975
3927.400049	0.527905
3927.550049	0.527905
3927.700049	0.397563
3927.850049	0.247623
3928.000049	0.247623
3928.150049	0.282515
3928.300049	0.429395
3928.450049	0.429395
3928.600049	0.429395
3928.750049	0.367357
3928.900049	0.361849
3929.050049	0.361849
3929.200049	0.311539
3929.350049	0.283795
3929.500049	0.283795
3929.650049	0.260380
3929.800049	0.220551
3929.950049	0.220551
3930.100049	0.212585
3930.250049	0.137145
3930.400049	0.137145
3930.550049	0.137145
3930.700049	0.153635
3930.850049	0.157245
3931.000049	0.157245
3931.150049	0.140381
3931.300049	0.126292
3931.450049	0.126292
3931.600049	0.117656
3931.750049	0.094174
3931.900049	0.094174
3932.050049	0.094174
3932.200049	0.072304
3932.350049	0.072139
3932.500049	0.072139
3932.650049	0.058697
3932.800049	0.053359
3932.950049	0.053359
3933.100049	0.042568
3933.250049	0.028753
3933.400049	0.028753
3933.550049	0.027164
3933.700049	0.018885
3933.850049	0.018885
3934.000049	0.018885
3934.150049	0.041737
3934.300049	0.044765
3934.450049	0.044765
3934.600049	0.059761
3934.750049	0.069570
3934.900049	0.069570
3935.050049	0.075484
3935.200049	0.087725
3935.350049	0.087725
3935.500049	0.089274
3935.650049	0.121033
3935.800049	0.121033
3935.950049	0.121033
3936.100049	0.149475
3936.250049	0.158121
3936.400049	0.158121
3936.550049	0.182071
3936.700049	0.207317
3936.850049	0.207317
3937.000049	0.216350
3937.150049	0.251088
3937.300049	0.251088
3937.450049	0.251088
3937.600049	0.302101
3937.750049	0.306208
3937.900049	0.306208
3938.050049	0.263918
3938.200049	0.240562
3938.350049	0.240562
3938.500049	0.295588
3938.650049	0.392349
3938.800049	0.392349
3938.950049	0.401775
3939.100049	0.509562
3939.250049	0.509562
3939.400049	0.509562
3939.550049	0.561663
3939.700049	0.574859
3939.850049	0.574859
3940.000049	0.573348
3940.150049	0.571924
3940.300049	0.571924
3940.450049	0.552380
3940.600049	0.487556
3940.750049	0.487556
3940.900049	0.487556
3941.050049	0.486137
3941.200049	0.486059
3941.350049	0.486059
3941.500049	0.565846
3941.650049	0.606263
3941.800049	0.606263
3941.950049	0.568846
3942.100049	0.507589
3942.250049	0.507589
3942.400049	0.515707
3942.550049	0.593745
3942.700049	0.593745
3942.850049	0.593745
3943.000049	0.622727
3943.150049	0.629576
3943.300049	0.629576
3943.450049	0.587587
3943.600049	0.549298
3943.750049	0.549298
3943.900049	0.547428
3944.050049	0.541402
3944.200049	0.541402
3944.350049	0.541402
3944.500049	0.557962
3944.650049	0.558829
3944.800049	0.558829
3944.950049	0.492914
3945.100049	0.459440
3945.250049	0.459440
3945.400049	0.612467
3945.550049	0.866686
3945.700049	0.866686
3945.850049	0.870351
3946.000049	0.908376
3946.150049	0.908376
3946.300049	0.908376
3946.450049	0.844583
3946.600049	0.828600
3946.750049	0.828600
3946.900049	0.749564
