3900.060742	1.000155
3900.210742	0.998898
3900.360742	0.989317
3900.510742	0.989317
3900.660742	0.989317
3900.810742	0.989881
3900.960742	0.989968
3901.110742	0.989968
3901.260742	1.001902
3901.410742	1.009367
3901.560742	1.009367
3901.710742	1.008383
3901.860742	1.006665
3902.010742	1.006665
3902.160742	1.005575
3902.310742	0.996999
3902.460742	0.996999
3902.610742	0.996999
3902.760742	0.996808
3902.910742	0.996777
3903.060742	0.996777
3903.210742	0.999488
3903.360742	1.001231
3903.510742	1.001231
3903.660742	1.000887
3903.810742	1.000265
3903.960742	1.000265
3904.110742	1.000262
3904.260742	1.000241
3904.410742	1.000241
3904.560742	1.000241
3904.710742	1.004861
3904.860742	1.005680
3905.010742	1.005680
3905.160742	1.006381
3905.310742	1.006857
3905.460742	1.006857
3905.610742	1.004221
3905.760742	0.999134
3905.910742	0.999134
3906.060742	0.998290
3906.210742	0.989381
3906.360742	0.989381
3906.510742	0.989381
3906.660742	0.997612
3906.810742	0.999281
3906.960742	0.999281
3907.110742	1.000756
3907.260742	1.001843
3907.410742	1.001843
3907.560742	1.003306
3907.710742	1.006414
3907.860742	1.006414
3908.010742	1.006633
3908.160742	1.009863
3908.310742	1.009863
3908.460742	1.009863
3908.610742	1.008188
3908.760742	1.007787
3908.910742	1.007787
3909.060742	1.010229
3909.210742	1.012228
3909.360742	1.012228
3909.510742	1.011105
3909.660742	1.008386
3909.810742	1.008386
3909.960742	1.008470
3910.110742	1.010836
3910.260742	1.010836
3910.410742	1.010836
3910.560742	1.007440
3910.710742	1.006459
3910.860742	1.006459
3911.010742	1.008633
3911.160742	1.010663
3911.310742	1.010663
3911.460742	1.007791
3911.610742	0.999534
3911.760742	0.999534
3911.910742	0.999534
3912.060742	0.985644
3912.210742	0.985622
3912.360742	0.985622
3912.510742	0.991507
3912.660742	0.993591
3912.810742	0.993591
3912.960742	0.998198
3913.110742	1.003229
3913.260742	1.003229
3913.410742	1.003350
3913.560742	1.003785
3913.710742	1.003785
3913.860742	1.003785
3914.010742	0.999361
3914.160742	0.999158
3914.310742	0.999158
3914.460742	0.998411
3914.610742	0.998082
3914.760742	0.998082
3914.910742	0.997770
3915.060742	0.997362
3915.210742	0.997362
3915.360742	0.999449
3915.510742	1.009643
3915.660742	1.009643
3915.810742	1.009643
3915.960742	1.002204
3916.110742	1.001442
3916.260742	1.001442
3916.410742	1.008132
3916.560742	1.011832
3916.710742	1.011832
3916.860742	1.009413
3917.010742	1.005471
3917.160742	1.005471
3917.310742	1.005690
3917.460742	1.007356
3917.610742	1.007356
3917.760742	1.007356
3917.910742	1.005961
3918.060742	1.005718
3918.210742	1.005718
3918.360742	1.001945
3918.510742	0.999288
3918.660742	0.999288
3918.810742	0.981485
3918.960742	0.943914
3919.110742	0.943914
3919.260742	0.941790
3919.410742	0.905848
3919.560742	0.905848
3919.710742	0.905848
3919.860742	0.954333
3920.010742	0.967246
3920.160742	0.967246
3920.310742	0.965405
3920.460742	0.963727
3920.610742	0.963727
3920.760742	0.943667
3920.910742	0.885446
3921.060742	0.885446
3921.210742	0.885446
3921.360742	0.927390
3921.510742	0.927860
3921.660742	0.927860
3921.810742	0.976904
3921.960742	0.995865
3922.110742	0.995865
3922.260742	0.999651
3922.410742	1.004221
3922.560742	1.004221
3922.710742	1.004791
3922.860742	1.007307
3923.010742	1.007307
3923.160742	1.007307
3923.310742	0.996726
3923.460742	0.995750
3923.610742	0.995750
3923.760742	0.983209
3923.910742	0.976342
3924.060742	0.976342
3924.210742	0.982623
3924.360742	0.993032
3924.510742	0.993032
3924.660742	0.990937
3924.810742	0.973298
3924.960742	0.973298
3925.110742	0.973298
3925.260742	0.982401
3925.410742	0.984192
3925.560742	0.984192
3925.710742	0.980474
3925.860742	0.977606
3926.010742	0.977606
3926.160742	0.963100
3926.310742	0.928122
3926.460742	0.928122
3926.610742	0.926226
3926.760742	0.839185
3926.910742	0.839185
3927.060742	0.839185
3927.210742	0.858809
3927.360742	0.865383
3927.510742	0.865383
3927.660742	0.910853
3927.810742	0.960822
3927.960742	0.960822
3928.110742	0.969244
3928.260742	1.002232
3928.410742	1.002232
3928.560742	1.002232
3928.710742	0.993472
3928.860742	0.992812
3929.010742	0.992812
3929.160742	0.998609
3929.310742	1.001649
3929.460742	1.001649
3929.610742	1.006412
3929.760742	1.014126
3929.910742	1.014126
3930.060742	1.014379
3930.210742	1.016488
3930.360742	1.016488
3930.510742	1.016488
3930.660742	1.014689
3930.810742	1.014326
3930.960742	1.014326
3931.110742	1.014417
3931.260742	1.014489
3931.410742	1.014489
3931.560742	1.014329
3931.710742	1.013917
3931.860742	1.013917
3932.010742	1.013850
3932.160742	0.998077
3932.310742	0.998077
3932.460742	0.998077
3932.610742	0.992280
3932.760742	0.990109
3932.910742	0.990109
3933.060742	0.960334
3933.210742	0.923991
3933.360742	0.923991
3933.510742	0.865754
3933.660742	0.586928
3933.810742	0.586928
3933.960742	0.586928
3934.110742	0.591299
3934.260742	0.591812
3934.410742	0.591812
3934.560742	0.779259
3934.710742	0.895895
3934.860742	0.895895
3935.010742	0.933250
3935.160742	1.006527
3935.310742	1.006527
3935.460742	1.006541
3935.610742	1.006763
3935.760742	1.006763
3935.910742	1.006763
3936.060742	0.990248
3936.210742	0.985559
3936.360742	0.985559
3936.510742	0.985497
3936.660742	0.985435
3936.810742	0.985435
3936.960742	0.992653
3937.110742	1.018482
3937.260742	1.018482
3937.410742	1.018482
3937.560742	1.021485
3937.710742	1.021685
3937.860742	1.021685
3938.010742	1.020878
3938.160742	1.020455
3938.310742	1.020455
3938.460742	1.024751
3938.610742	1.031922
3938.760742	1.031922
3938.910742	1.030701
3939.060742	1.018737
3939.210742	1.018737
3939.360742	1.018737
3939.510742	1.022485
3939.660742	1.023363
3939.810742	1.023363
3939.960742	1.021632
3940.110742	1.020080
3940.260742	1.020080
3940.410742	1.023005
3940.560742	1.032069
3940.710742	1.032069
3940.860742	1.032069
3941.010742	1.026692
3941.160742	1.026469
3941.310742	1.026469
3941.460742	1.032612
3941.610742	1.035555
3941.760742	1.035555
3941.910742	1.030216
3942.060742	1.021922
3942.210742	1.021922
3942.360742	1.023129
3942.510742	1.033239
3942.660742	1.033239
3942.810742	1.033239
3942.960742	1.033823
3943.110742	1.033950
3943.260742	1.033950
3943.410742	1.033591
3943.560742	1.033280
3943.710742	1.033280
3943.860742	1.033079
3944.010742	1.032475
3944.160742	1.032475
3944.310742	1.032475
3944.460742	1.025727
3944.610742	1.025466
3944.760742	1.025466
3944.910742	1.029029
3945.060742	1.030738
3945.210742	1.030738
3945.360742	1.026294
3945.510742	1.019297
3945.660742	1.019297
3945.810742	1.020474
3945.960742	1.031002
3946.110742	1.031002
3946.260742	1.031002
3946.410742	1.031710
3946.560742	1.031874
3946.710742	1.031874
3946.860742	1.031082
3947.010742	1.030363
3947.160742	1.030363
3947.310742	1.030386
3947.460742	1.030460
3947.610742	1.030460
3947.760742	1.030460
3947.910742	1.026575
3948.060742	1.026350
3948.210742	1.026350
3948.360742	1.036388
3948.510742	1.041668
3948.660742	1.041668
3948.810742	1.038446
3948.960742	1.032841
3949.110742	1.032841
3949.260742	1.032953
3949.410742	1.034339
3949.560742	1.034339
3949.710742	1.034339
3949.860742	1.035987
3950.010742	1.036442
3950.160742	1.036442
3950.310742	1.035002
3950.460742	1.033514
3950.610742	1.033514
3950.760742	1.032613
3950.910742	1.029006
3951.060742	1.029006
3951.210742	1.029006
3951.360742	1.028694
3951.510742	1.028662
3951.660742	1.028662
3951.810742	1.029800
3951.960742	1.030513
3952.110742	1.030513
3952.260742	1.031019
3952.410742	1.032086
3952.560742	1.032086
3952.710742	1.031978
3952.860742	1.028223
3953.010742	1.028223
3953.160742	1.028223
3953.310742	1.028619
3953.460742	1.028762
3953.610742	1.028762
3953.760742	1.030035
3953.910742	1.031659
3954.060742	1.031659
3954.210742	1.028672
3954.360742	1.011031
3954.510742	1.011031
3954.660742	1.011031
3954.810742	1.005280
3954.960742	1.004262
3955.110742	1.004262
3955.260742	1.015378
3955.410742	1.024328
3955.560742	1.024328
3955.710742	1.016999
3955.860742	0.995909
3956.010742	0.995909
3956.160742	0.995909
3956.310742	0.967069
3956.460742	0.965913
3956.610742	0.965913
3956.760742	1.002028
3956.910742	1.020256
3957.060742	1.020256
3957.210742	1.025065
3957.360742	1.033349
3957.510742	1.033349
3957.660742	1.033432
3957.810742	1.034537
3957.960742	1.034537
3958.110742	1.034537
3958.260742	1.035223
3958.410742	1.035426
3958.560742	1.035426
3958.710742	1.034494
3958.860742	1.033455
3959.010742	1.033455
3959.160742	1.033078
3959.310742	1.031292
3959.460742	1.031292
3959.610742	1.031292
3959.760742	1.031632
3959.910742	1.031681
3960.060742	1.031681
3960.210742	1.033796
3960.360742	1.035360
3960.510742	1.035360
3960.660742	1.033965
3960.810742	1.030284
3960.960742	1.030284
3961.110742	1.030284
3961.260742	1.018526
3961.410742	1.018215
3961.560742	1.018215
3961.710742	1.017419
3961.860742	1.017033
3962.010742	1.017033
3962.160742	1.019259
3962.310742	1.023020
3962.460742	1.023020
3962.610742	1.022746
3962.760742	1.019097
3962.910742	1.019097
3963.060742	1.019097
3963.210742	1.013359
3963.360742	1.011623
3963.510742	1.011623
3963.660742	1.009511
3963.810742	1.007082
3963.960742	1.007082
3964.110742	1.001292
3964.260742	0.971363
3964.410742	0.971363
3964.560742	0.971363
3964.710742	0.841383
3964.860742	0.819980
3965.010742	0.819980
3965.160742	0.789534
3965.310742	0.765097
3965.460742	0.765097
3965.610742	0.801569
3965.760742	0.910726
3965.910742	0.910726
3966.060742	0.910726
3966.210742	0.959200
3966.360742	0.961982
3966.510742	0.961982
3966.660742	0.957529
3966.810742	0.955030
3966.960742	0.955030
3967.110742	0.950714
3967.260742	0.942148
3967.410742	0.942148
3967.560742	0.940858
3967.710742	0.897873
3967.860742	0.897873
3968.010742	0.897873
3968.160742	0.807095
3968.310742	0.772277
3968.460742	0.772277
3968.610742	0.676409
3968.760742	0.541826
3968.910742	0.541826
3969.060742	0.550853
3969.210742	0.624782
3969.360742	0.624782
3969.510742	0.624782
3969.660742	0.588153
3969.810742	0.579065
3969.960742	0.579065
3970.110742	0.527411
3970.260742	0.474334
3970.410742	0.474334
3970.560742	0.480314
3970.710742	0.506697
3970.860742	0.506697
3971.010742	0.506697
3971.160742	0.617187
3971.310742	0.632836
3971.460742	0.632836
3971.610742	0.711478
3971.760742	0.771612
3971.910742	0.771612
3972.060742	0.790782
3972.210742	0.846198
3972.360742	0.846198
3972.510742	0.846198
3972.660742	0.888559
3972.810742	0.890933
3972.960742	0.890933
3973.110742	0.909958
3973.260742	0.920827
3973.410742	0.920827
3973.560742	0.923443
3973.710742	0.928864
3973.860742	0.928864
3974.010742	0.929213
3974.160742	0.953486
3974.310742	0.953486
3974.460742	0.953486
3974.610742	0.970116
3974.760742	0.977159
3974.910742	0.977159
3975.060742	0.981980
3975.210742	0.989510
3975.360742	0.989510
3975.510742	0.989734
3975.660742	0.992397
3975.810742	0.992397
3975.960742	0.992397
3976.110742	0.997189
3976.260742	0.998663
3976.410742	0.998663
3976.560742	1.000389
3976.710742	1.002487
3976.860742	1.002487
3977.010742	1.001609
3977.160742	0.996104
3977.310742	0.996104
3977.460742	0.996104
3977.610742	1.005563
3977.760742	1.007592
3977.910742	1.007592
3978.060742	1.008702
3978.210742	1.009774
3978.360742	1.009774
3978.510742	1.008958
3978.660742	1.005564
3978.810742	1.005564
3978.960742	1.005564
3979.110742	1.007519
3979.260742	1.007790
3979.410742	1.007790
3979.560742	1.003783
3979.710742	1.000664
3979.860742	1.000664
3980.010742	1.001315
