3900.139111	0.321300
3900.289111	0.319379
3900.439111	0.301517
3900.589111	0.301517
3900.739111	0.301517
3900.889111	0.489802
3901.039111	0.523858
3901.189111	0.523858
3901.339111	0.785182
3901.489111	0.962224
3901.639111	0.962224
3901.789111	0.875592
3901.939111	0.711138
3902.089111	0.711138
3902.239111	0.686609
3902.389111	0.448850
3902.539111	0.448850
3902.689111	0.448850
3902.839111	0.214026
3902.989111	0.169829
3903.139111	0.169829
3903.289111	0.388970
3903.439111	0.541709
3903.589111	0.541709
3903.739111	0.525888
3903.889111	0.494700
3904.039111	0.494700
3904.189111	0.516976
3904.339111	0.761761
3904.489111	0.761761
3904.639111	0.761761
3904.789111	0.499103
3904.939111	0.445256
3905.089111	0.445256
3905.239111	0.373627
3905.389111	0.320882
3905.539111	0.320882
3905.689111	0.329853
3905.839111	0.348780
3905.989111	0.348780
3906.139111	0.338666
3906.289111	0.197381
3906.439111	0.197381
3906.589111	0.197381
3906.739111	0.286509
3906.889111	0.307195
3907.039111	0.307195
3907.189111	0.362254
3907.339111	0.406212
3907.489111	0.406212
3907.639111	0.406826
3907.789111	0.408257
3907.939111	0.408257
3908.089111	0.411632
3908.239111	0.485524
3908.389111	0.485524
3908.539111	0.485524
3908.689111	0.420312
3908.839111	0.402650
3908.989111	0.402650
3909.139111	0.649436
3909.289111	0.868570
3909.439111	0.868570
3909.589111	0.729261
3909.739111	0.356520
3909.889111	0.356520
3910.039111	0.361171
3910.189111	0.687684
3910.339111	0.687684
3910.489111	0.687684
3910.639111	0.565594
3910.789111	0.526108
3910.939111	0.526108
3911.089111	0.542515
3911.239111	0.559135
3911.389111	0.559135
3911.539111	0.565249
3911.689111	0.584874
3911.839111	0.584874
3911.989111	0.584874
3912.139111	0.489760
3912.289111	0.487610
3912.439111	0.487610
3912.589111	0.586845
3912.739111	0.625852
3912.889111	0.625852
3913.039111	0.513239
3913.189111	0.379635
3913.339111	0.379635
3913.489111	0.378286
3913.639111	0.372772
3913.789111	0.372772
3913.939111	0.372772
3914.089111	0.476290
3914.239111	0.483460
3914.389111	0.483460
3914.539111	0.479926
3914.689111	0.478213
3914.839111	0.478213
3914.989111	0.551882
3915.139111	0.657264
3915.289111	0.657264
3915.439111	0.636435
3915.589111	0.517415
3915.739111	0.517415
3915.889111	0.517415
3916.039111	0.297513
3916.189111	0.269227
3916.339111	0.269227
3916.489111	0.314594
3916.639111	0.342080
3916.789111	0.342080
3916.939111	0.306579
3917.089111	0.243187
3917.239111	0.243187
3917.389111	0.269456
3917.539111	0.520129
3917.689111	0.520129
3917.839111	0.520129
3917.989111	0.508263
3918.139111	0.505837
3918.289111	0.505837
3918.439111	0.366178
3918.589111	0.258812
3918.739111	0.258812
3918.889111	0.268907
3919.039111	0.292462
3919.189111	0.292462
3919.339111	0.301245
3919.489111	0.548999
3919.639111	0.548999
3919.789111	0.548999
3919.939111	0.315217
3920.089111	0.244621
3920.239111	0.244621
3920.389111	0.219369
3920.539111	0.194265
3920.689111	0.194265
3920.839111	0.208508
3920.989111	0.255004
3921.139111	0.255004
3921.289111	0.255004
3921.439111	0.294339
3921.589111	0.295677
3921.739111	0.295677
3921.889111	0.396874
3922.039111	0.440392
3922.189111	0.440392
3922.339111	0.398054
3922.489111	0.342176
3922.639111	0.342176
3922.789111	0.305027
3922.939111	0.113489
3923.089111	0.113489
3923.239111	0.113489
3923.389111	0.341195
3923.539111	0.368361
3923.689111	0.368361
3923.839111	0.414917
3923.989111	0.442973
3924.139111	0.442973
3924.289111	0.394894
3924.439111	0.307202
3924.589111	0.307202
3924.739111	0.313673
3924.889111	0.384369
3925.039111	0.384369
3925.189111	0.384369
3925.339111	0.296616
3925.489111	0.276457
3925.639111	0.276457
3925.789111	0.259605
3925.939111	0.245372
3926.089111	0.245372
3926.239111	0.264701
3926.389111	0.316796
3926.539111	0.316796
3926.689111	0.316796
3926.839111	0.315772
3926.989111	0.315770
3927.139111	0.315770
3927.289111	0.296922
3927.439111	0.289824
3927.589111	0.289824
3927.739111	0.207122
3927.889111	0.107547
3928.039111	0.107547
3928.189111	0.122755
3928.339111	0.191757
3928.489111	0.191757
3928.639111	0.191757
3928.789111	0.201129
3928.939111	0.202089
3929.089111	0.202089
3929.239111	0.198445
3929.389111	0.196333
3929.539111	0.196333
3929.689111	0.187690
3929.839111	0.172243
3929.989111	0.172243
3930.139111	0.164815
3930.289111	0.083832
3930.439111	0.083832
3930.589111	0.083832
3930.739111	0.122326
3930.889111	0.131423
3931.039111	0.131423
3931.189111	0.131692
3931.339111	0.131927
3931.489111	0.131927
3931.639111	0.131264
3931.789111	0.129348
3931.939111	0.129348
3932.089111	0.129348
3932.239111	0.118753
3932.389111	0.118547
3932.539111	0.118547
3932.689111	0.189646
3932.839111	0.219528
3932.989111	0.219528
3933.139111	nan
3933.289111	nan
3933.439111	nan
3933.589111	nan
3933.739111	nan
3933.889111	nan
3934.039111	nan
3934.189111	nan
3934.339111	0.197234
3934.489111	0.197234
3934.639111	0.170275
3934.789111	0.151754
3934.939111	0.151754
3935.089111	0.139340
3935.239111	0.112208
3935.389111	0.112208
3935.539111	0.113000
3935.689111	0.135063
3935.839111	0.135063
3935.989111	0.135063
3936.139111	0.142502
3936.289111	0.144916
3936.439111	0.144916
3936.589111	0.143473
3936.739111	0.141878
3936.889111	0.141878
3937.039111	0.145850
3937.189111	0.162313
3937.339111	0.162313
3937.489111	0.162313
3937.639111	0.192158
3937.789111	0.194985
3937.939111	0.194985
3938.089111	0.214653
3938.239111	0.226096
3938.389111	0.226096
3938.539111	0.218909
3938.689111	0.205587
3938.839111	0.205587
3938.989111	0.207392
3939.139111	0.232000
3939.289111	0.232000
3939.439111	0.232000
3939.589111	0.265636
3939.739111	0.274806
3939.889111	0.274806
3940.039111	0.279589
3940.189111	0.284318
3940.339111	0.284318
3940.489111	0.269918
3940.639111	0.218699
3940.789111	0.218699
3940.939111	0.218699
3941.089111	0.200832
3941.239111	0.199603
3941.389111	0.199603
3941.539111	0.196060
3941.689111	0.194165
3941.839111	0.194165
3941.989111	0.229489
3942.139111	0.290445
3942.289111	0.290445
3942.439111	0.289645
3942.589111	0.280682
3942.739111	0.280682
3942.889111	0.280682
3943.039111	0.313465
3943.189111	0.321842
3943.339111	0.321842
3943.489111	0.296933
3943.639111	0.273061
3943.789111	0.273061
3943.939111	0.249826
3944.089111	0.169515
3944.239111	0.169515
3944.389111	0.169515
3944.539111	0.274724
3944.689111	0.281709
3944.839111	0.281709
3944.989111	0.247859
3945.139111	0.229688
3945.289111	0.229688
3945.439111	0.301936
3945.589111	0.428603
3945.739111	0.428603
3945.889111	0.430048
3946.039111	0.447778
3946.189111	0.447778
3946.339111	0.447778
3946.489111	0.475157
3946.639111	0.482565
3946.789111	0.482565
3946.939111	0.424501
3947.089111	0.366048
3947.239111	0.366048
3947.389111	0.338411
3947.539111	0.233952
3947.689111	0.233952
3947.839111	0.233952
3947.989111	0.288068
3948.139111	0.292794
3948.289111	0.292794
3948.439111	0.304179
3948.589111	0.310873
3948.739111	0.310873
3948.889111	0.290093
3949.039111	0.249646
3949.189111	0.249646
3949.339111	0.260403
3949.489111	0.470804
3949.639111	0.470804
3949.789111	0.470804
3949.939111	0.330899
3950.089111	0.286103
3950.239111	0.286103
3950.389111	0.354494
3950.539111	0.432904
3950.689111	0.432904
3950.839111	0.437337
3950.989111	0.458398
3951.139111	0.458398
3951.289111	0.458398
3951.439111	0.489138
3951.589111	0.493272
3951.739111	0.493272
3951.889111	0.403650
3952.039111	0.341025
3952.189111	0.341025
3952.339111	0.311471
3952.489111	0.240989
3952.639111	0.240989
3952.789111	0.240974
3952.939111	0.232328
3953.089111	0.232328
3953.239111	0.232328
3953.389111	0.362107
3953.539111	0.415700
3953.689111	0.415700
3953.839111	0.453310
3953.989111	0.506706
3954.139111	0.506706
3954.289111	0.516337
3954.439111	0.588051
3954.589111	0.588051
3954.739111	0.588051
3954.889111	0.588132
3955.039111	0.588150
3955.189111	0.588150
3955.339111	0.515153
3955.489111	0.449743
3955.639111	0.449743
3955.789111	0.432555
