3900.119580	0.501070
3900.269580	0.518633
3900.419580	0.673538
3900.569580	0.673538
3900.719580	0.673538
3900.869580	0.728728
3901.019580	0.738348
3901.169580	0.738348
3901.319580	0.882025
3901.469580	0.977460
3901.619580	0.977460
3901.769580	0.979722
3901.919580	0.983928
3902.069580	0.983928
3902.219580	0.957358
3902.369580	0.713632
3902.519580	0.713632
3902.669580	0.713632
3902.819580	0.517651
3902.969580	0.482086
3903.119580	0.482086
3903.269580	0.645393
3903.419580	0.756971
3903.569580	0.756971
3903.719580	0.774993
3903.869580	0.809764
3904.019580	0.809764
3904.169580	0.823122
3904.319580	0.961110
3904.469580	0.961110
3904.619580	0.961110
3904.769580	0.744346
3904.919580	0.701429
3905.069580	0.701429
3905.219580	0.756932
3905.369580	0.796992
3905.519580	0.796992
3905.669580	0.794320
3905.819580	0.788808
3905.969580	0.788808
3906.119580	0.773804
3906.269580	0.579596
3906.419580	0.579596
3906.569580	0.579596
3906.719580	0.625626
3906.869580	0.635966
3907.019580	0.635966
3907.169580	0.684414
3907.319580	0.722326
3907.469580	0.722326
3907.619580	0.726223
3907.769580	0.735103
3907.919580	0.735103
3908.069580	0.743606
3908.219580	0.909847
3908.369580	0.909847
3908.519580	0.909847
3908.669580	0.768447
3908.819580	0.731285
3908.969580	0.731285
3909.119580	0.871258
3909.269580	0.993068
3909.419580	0.993068
3909.569580	0.912755
3909.719580	0.703230
3909.869580	0.703230
3910.019580	0.706789
3910.169580	0.889656
3910.319580	0.889656
3910.469580	0.889656
3910.619580	0.869869
3910.769580	0.863644
3910.919580	0.863644
3911.069580	0.865450
3911.219580	0.867243
3911.369580	0.867243
3911.519580	0.827712
3911.669580	0.704324
3911.819580	0.704324
3911.969580	0.704324
3912.119580	0.812279
3912.269580	0.814144
3912.419580	0.814144
3912.569580	0.887300
3912.719580	0.915331
3912.869580	0.915331
3913.019580	0.892554
3913.169580	0.866086
3913.319580	0.866086
3913.469580	0.842431
3913.619580	0.748791
3913.769580	0.748791
3913.919580	0.748791
3914.069580	0.805285
3914.219580	0.808865
3914.369580	0.808865
3914.519580	0.775062
3914.669580	0.759063
3914.819580	0.759063
3914.969580	0.834703
3915.119580	0.940602
3915.269580	0.940602
3915.419580	0.937507
3915.569580	0.920528
3915.719580	0.920528
3915.869580	0.920528
3916.019580	0.713339
3916.169580	0.688067
3916.319580	0.688067
3916.469580	0.739132
